latitude,longitude
41.39693858159897,2.199529425339317
41.37613,2.13972
41.376382907210775,2.139629463865152
41.403406415820946,2.181111978322216
41.40453,2.15143
41.3746,2.1415
41.40469698186766,2.151389456375683
41.37632,2.13991
41.37629,2.13962
41.37487567624615,2.139526429740394
41.4048751,2.180268
41.37534358383343,2.139367444073855
41.39743150381115,2.1813150553431058
41.37450939444414,2.139914423373856
41.40645780258593,2.1495282373087146
41.374713498994886,2.1409592139877147
41.37461,2.14102
41.3943052,2.1658638
41.38029669992237,2.167098321590787
41.40492646799888,2.1512367902790364
41.37510556974251,2.141536389854796
41.37686750552446,2.139939735803162
41.39983724847657,2.1581001837098723
41.379531730708415,2.174369697473833
41.40454440814843,2.151289772576787
41.37835,2.19075
41.37939436388239,2.1516632569867595
41.3983915,2.1991268
41.40770930232496,2.166765804455094
41.41391,2.20946
41.40811896845323,2.1804027335513982
41.3943052,2.1658638
41.3781139059473,2.1746515155961013
41.40505,2.15133
41.379653245932225,2.174332584525331
41.3943052,2.1658638
41.40475,2.15121
41.379788174085654,2.1725880119503387
41.41059,2.16348
41.38595867312648,2.1804865707205696
41.38013,2.1741
41.3943052,2.1658638
41.4030303955,2.1759455204
41.38859739999999,2.1560526
41.40979,2.16369
41.37973,2.17263
41.38566,2.18232
41.37517400731231,2.136383257442
41.38147,2.16402
41.38426660779077,2.1521199467963865
41.38593854477018,2.1822002097473163
41.39082,2.15131
41.3897135,2.1770582
41.373283299547325,2.145783188401759
41.3962114,2.1767644
41.37183241543048,2.1674805229157785
41.3786893,2.131599
41.40736,2.1483
41.3774643,2.1901754
41.3897135,2.1770582
41.37288,2.16559
41.38995198438905,2.149288441178109
41.39139,2.15071
41.400283039347826,2.1526194009543373
41.388032,2.1742619
41.394895403468134,2.18231808923212
41.3829102,2.1742169
41.3915,2.15108
41.385995798766,2.157059602090828
41.38726611640537,2.1821285656674116
41.3997114058292,2.155957048080543
41.38747,2.18027
41.37857091297751,2.148830508126854
41.38294667550543,2.163691073656082
41.38746551859947,2.1806805483504257
41.38591443451021,2.1824166303164088
41.38786,2.15551
41.37846,2.17003
41.37847571762432,2.169227664060433
41.387916650410624,2.1578072402155217
41.37888,2.1697
41.38512,2.14217
41.37870138271596,2.1694827133036556
41.38668,2.15769
41.3943052,2.1658638
41.37685,2.16732
41.3914631,2.1556723
41.437628,2.1876885
41.3943052,2.1658638
41.37830960716147,2.1667296351230743
41.37827,2.16726
41.40750999999999,2.1703216
41.398188,2.1704279
41.387054,2.1592414
41.38006861595602,2.1608414017779354
41.389688,2.174671
41.38216,2.15988
41.389688,2.174671
41.38032911495064,2.1617226455758307
41.37984,2.16137
41.389688,2.174671
41.3933484,2.1459758
41.3933484,2.1459758
41.3933484,2.1459758
41.38666963352503,2.1305949141486855
41.3737317,2.1602315
41.3945895,2.1474066
41.38436,2.14115
41.3945895,2.1474066
41.38063322342099,2.1614504101249032
41.391878555679035,2.17127194347034
41.381431083342065,2.133357822817965
41.41008966341787,2.1823315257839195
41.38957,2.12603
41.38185054161825,2.161535304220956
41.39849,2.17732
41.388,2.17773
41.37961,2.17828
41.38763360089986,2.178657518178647
41.4226991,2.1771291
41.374601,2.1316655
41.37907967878169,2.177370680973385
41.374545,2.1361894
41.38488538859829,2.1544977831727263
41.4009108,2.1474595
41.384725326036154,2.1812827899944214
41.3746,2.15522
41.38631062179073,2.1794433276654916
41.3840513,2.1542777
41.38524,2.16592
41.38797503393835,2.1778970143350533
41.416800152465086,2.2147486579713407
41.36962977497581,2.1357395086666333
41.3941119,2.1510425
41.36929,2.13761
41.3941119,2.1510425
41.36905722922269,2.135456579220419
41.37113702944843,2.1360399527393517
41.38088,2.1513
41.36912,2.13614
41.39285,2.15415
41.37152997182836,2.132557276257801
41.38079358003457,2.1790877022114805
41.3797089,2.1644323
41.37948,2.17734
41.38089314502008,2.153252756184123
41.410410505115806,2.1719512715935707
41.38002,2.15145
41.36949136511473,2.142538130369789
41.380027284813394,2.1764488655328016
41.38089,2.16563
41.3953994,2.1438141
41.42899,2.1678
41.3852097,2.1601535
41.3846661,2.1607825
41.38426,2.16516
41.373723574464265,2.1700729932541085
41.41094,2.17178
41.4298565,2.1671
41.37459,2.16568
41.3835084,2.1689335
41.38159,2.17975
41.3822765106349,2.1594716235995293
41.39906362237422,2.14517085293181
41.3822765106349,2.1594716235995293
41.38167,2.18083
41.38603348968852,2.149065658450126
41.381453919258135,2.1802263214546738
41.3799,2.17945
41.377504275168,2.175067061026452
41.39321,2.19038
41.39765,2.14682
41.37538,2.15751
41.389492857044125,2.1687453076867516
41.39595,2.14838
41.39809912123899,2.1482861132806663
41.38980168109125,2.1668953850797275
41.39763,2.14633
41.3884813,2.1676278
41.39131,2.16704
41.38420862444552,2.131960769748126
41.40000263072843,2.145522335737871
41.41467142492568,2.214740600503232
41.39127,2.1668
41.39851010658749,2.147367040189763
41.39165759498973,2.1492943279145034
41.4081536,2.1361719
41.38194751487783,2.1795443883298966
41.38318,2.16052
41.40523,2.14366
41.3740295,2.1677811
41.39711368782569,2.2045969484712944
41.407873644287285,2.178851184655759
41.3930563,2.112206
41.37605547376191,2.1760060332408893
41.4081615,2.1698179
41.3806912,2.1905251
41.406959,2.1736164
41.3930563,2.112206
41.3915908,2.1759639
41.39628,2.15838
41.3915908,2.1759639
41.39049,2.17352
41.37912,2.17973
41.4195982,2.2123355
41.40691696015993,2.187216393649578
41.381191291981466,2.1809813244968432
41.3809671,2.1782849
41.43370296088711,2.176355486821433
41.39758263715734,2.130105400783535
41.387140954877495,2.171677005901765
41.38463,2.17607
41.3929,2.1924
41.40824810000001,2.139645700000001
41.38333,2.13952
41.38086,2.15402
41.41695,2.19675
41.3899942,2.1703916
41.39603300460663,2.1466168311532763
41.3861189,2.1611845
41.38228123864525,2.189650620135396
41.38877,2.1752
41.410037058506326,2.206809947844256
41.39078758523475,2.1742724104819
41.37467,2.17073
41.39091,2.17396
41.37299,2.16454
41.3954602,2.1655917
41.3954602,2.1655917
41.37205,2.16243
41.3954602,2.1655917
41.44128931434747,2.1818910953011392
41.3918113,2.1736163
41.411021031228195,2.175239128477481
41.3954602,2.1655917
41.38215,2.18837
41.38515,2.1789
41.37077792217911,2.157298084466177
41.3804,2.16661
41.4193998557315,2.1829339116811752
41.384639745881785,2.1812964866363416
41.37839,2.16783
41.37918818264465,2.1682616231144363
41.4035841,2.1538304
41.3770321,2.15371
41.372483678486184,2.1662606850971975
41.3868531,2.1763576
41.39916,2.14765
41.42951,2.16211
41.39839,2.14725
41.39921959813059,2.145527037945346
41.3897135,2.1770582
41.39992,2.14673
41.38151074949062,2.179485186729746
41.381006422550264,2.1410235704955074
41.38781,2.14074
41.37966750875663,2.1814754911717738
41.3810719106919,2.1797324148717383
41.386045915876494,2.17889888173778
41.37362,2.16987
41.40418,2.17372
41.412743,2.1713
41.40161570518728,2.16639282679012
41.381647800763915,2.1492139428417905
41.397494785226606,2.151048575694532
41.38464843961292,2.135811468697147
41.39843,2.17508
41.38312963778047,2.180947168733693
41.41623330942523,2.197362967740207
41.39896480562503,2.1575119346380234
41.38158,2.17443
41.42705,2.16355
41.38945,2.1641
41.403921,2.1786073
41.38988180168436,2.165510281920433
41.4043,2.13513
41.3807,2.18686
41.40655,2.17436
41.37671631390706,2.144137407800202
41.392843,2.165523
41.37922,2.16833
41.37473095490843,2.135458012348935
41.4100475,2.1741345
41.4083361,2.2100996
41.38085631645914,2.178370774826804
41.40477715469195,2.1785436188347016
41.392829895,2.1756317616
41.39798,2.20619
41.3943052,2.1658638
41.38419,2.17995
41.38956815122277,2.1688147634267807
41.3897135,2.1770582
41.3919298,2.1522277
41.38595,2.17167
41.3919298,2.1522277
41.3755683,2.1334075
41.40394343536822,2.173079140371168
41.39762,2.17771
41.384732865531895,2.185386543507103
41.3738889,2.1559901
41.40169,2.17597
41.38378707096758,2.1851808963901314
41.4094867,2.1977101
41.37474,2.12778
41.3859194,2.166553
41.37799,2.13443
41.4090345,2.1506963
41.38598,2.17954
41.38615222608398,2.18323874494098
41.40181,2.173
41.38583,2.18338
41.38037,2.19112
41.3923,2.14298
41.4090345,2.1506963
41.39964,2.20874
41.416032509,2.166488639
41.41027,2.13826
41.38814,2.18278
41.37093,2.15911
41.37912586519104,2.1720776706933975
41.4192562,2.2063002
41.37927830606265,2.151848835047648
41.3919298,2.1522277
41.40322628299504,2.167463819174286
41.38097,2.1721
41.43409367781685,2.1921017352273107
41.4192562,2.2063002
41.3919298,2.1522277
41.38986,2.16383
41.4082328,2.1526233
41.37826,2.17568
41.39784087774564,2.152216762063011
41.37811,2.17578
41.40806486628292,2.1739573054156605
41.37796,2.12935
41.37436,2.16291
41.3777159,2.1289016
41.37772838718956,2.165891264345393
41.4008408,2.1680975
41.37587,2.16867
41.42324175655662,2.20678375777532
41.39383182278788,2.1653246155735464
41.4089618,2.1632329
41.4205322,2.1840905
41.4117766,2.1547144
41.4205322,2.1840905
41.38051906140977,2.1733417786525315
41.3801913,2.1699981
41.38105,2.17229
41.39997,2.17304
41.3798337,2.174695
41.401608675153234,2.1732108144271223
41.43085438431361,2.1416673645725437
41.40027585740079,2.1734256739002755
41.39596202444981,2.1653771266327846
41.38409367919917,2.154694453452479
41.395876991778074,2.165931075920576
41.39946,2.20818
41.3943052,2.1658638
41.3947978,2.1656126
41.418684318841265,2.21290938995173
41.38396,2.17098
41.38082,2.16586
41.3886942,2.1623242
41.3868090794809,2.1451784526421305
41.38224,2.17893
41.41018,2.16945
41.40746890648224,2.1752537886988415
41.36968016137467,2.1752661910765885
41.419777622916875,2.18481749204
41.4079954,2.1668025
41.35376692125522,2.147422959193079
41.39751,2.1541
41.374892232945,2.1245239870023234
41.41639,2.20329
41.37457,2.16557
41.37984052830963,2.1223800047048194
41.38741,2.1447
41.38374,2.17788
41.38099,2.16999
41.40513,2.19524
41.38181,2.18259
41.38296,2.18087
41.38259,2.18527
41.38233,2.17999
41.38195,2.18317
41.3808,2.18423
41.38074310868541,2.1781061233539507
41.3931416,2.1801573
41.38703137923625,2.167785130441189
41.3954047,2.1451492
41.4013337,2.1379503
41.39648813872201,2.1830577648575287
41.38756,2.15398
41.4090345,2.1506963
41.4014800062265,2.210182404805708
41.37902005050149,2.146970334745613
41.38428,2.18177
41.383055914009304,2.167841224015164
41.42719,2.17935
41.38423,2.13154
41.39416553172669,2.149579515096397
41.38278,2.18015
41.4090345,2.1506963
41.40008591364776,2.165528670562796
41.40106892383999,2.2061028611467544
41.38023203813243,2.1467781465300817
41.40065697905993,2.163800176042251
41.3991123,2.149557
41.4094867,2.1977101
41.39856,2.16444
41.4002,2.16554
41.39045,2.16509
41.3991331,2.1586465
41.3690464633605,2.137209401549501
41.3828594,2.1820316
41.37450293419096,2.1258485720258142
41.38993,2.17781
41.37387,2.15751
41.41154039247882,2.1987244400591472
41.37874,2.1635
41.37974741027957,2.176093088573231
41.39852882251479,2.1520337278007715
41.38640125778359,2.132173259509096
41.38074545750578,2.151317061264134
41.38603047330935,2.1771028037264166
41.37925,2.16437
41.39062,2.18067
41.379851027835954,2.181045873689801
41.38246769780157,2.176533458117498
41.38357,2.18334
41.38576204924277,2.164864295136956
41.39261,2.17888
41.37937806115336,2.151474371071113
41.41285,2.21624
41.37329805385458,2.1674764117861205
41.3829711,2.1655284
41.411691338901,2.1645810436994237
41.38179,2.16665
41.38397400561377,2.171021929605228
41.379302,2.1659538
41.39842,2.15856
41.421040887260006,2.187596420124702
41.39451,2.14265
41.38474794666144,2.178639221664349
41.38195,2.13969
41.37799600613616,2.1898598000644984
41.38240251843053,2.137468237252856
41.3817178727197,2.1388233778057844
41.37632175804662,2.1682581406989976
41.3831,2.13974
41.37991151718823,2.168463058769703
41.38427919999999,2.1412264
41.39210816652107,2.1581467818359443
41.4114126,2.1425331
41.3741889,2.1599741
41.3868196,2.1453891
41.4089053,2.1704108
41.3987,2.15925
41.42177959099516,2.1747204602605654
41.39723071022198,2.159288148535012
41.38557,2.17093
41.383479769202665,2.1321788035313975
41.38984889674271,2.1598044018343363
41.425566972979006,2.1861530854125393
41.379067,2.1640159
41.41439029771091,2.196368721054452
41.37832301991166,2.1649003288328124
41.41542,2.19485
41.383828059896665,2.143470223213648
41.37585281101355,2.143764350754936
41.38716,2.15626
41.4065275334994,2.1847273051197464
41.4008713,2.1606185
41.43139,2.14093
41.38748152010752,2.1462895460290863
41.4082633,2.1821685
41.37573,2.1268
41.39929152300117,2.141738186304966
41.3802007,2.1917771
41.37979281305531,2.1515038102154285
41.39893,2.17456
41.38575,2.1709
41.3711801,2.1444432
41.401103863728984,2.1334457266368645
41.441758254463586,2.162762396409247
41.38288344904318,2.158334186012761
41.39846095524977,2.1758067168048507
41.408573634113814,2.182487517820101
41.382269040234135,2.176703029700281
41.379891507485695,2.178346831701464
41.374,2.16577
41.39045979256096,2.1631413535369695
41.38882668022798,2.1646241816168237
41.37894816584418,2.166479515344654
41.380567523312536,2.1739992154956753
41.38330569848782,2.157032448981141
41.38417122966286,2.1645767380978103
41.41737365140588,2.1652238980746925
41.39892,2.1737
41.3989596,2.1585122
41.38787,2.1607
41.41474714613788,2.1945341712879696
41.40162946900145,2.1965370237813295
41.4070748,2.1947897
41.38394969674228,2.1727626564792244
41.42111,2.18568
41.380204888790225,2.166801666818172
41.38151,2.16552
41.414761268735816,2.2190867364406586
41.37902,2.17271
41.4094867,2.1977101
41.372260985164026,2.1655831142694075
41.37747,2.17388
41.42324,2.1743
41.37774,2.17613
41.37904853252231,2.175888654206141
41.4013337,2.1379503
41.381205637019285,2.162595343592782
41.3786941,2.128288
41.37519289999999,2.1560384
41.3827607,2.1865617
41.38578594641026,2.1730198982192355
41.3994,2.15354
41.40336,2.21064
41.40123988197216,2.1458543707620827
41.40257554595256,2.147526832194242
41.40320708008503,2.1462102264432508
41.40909,2.18078
41.40291,2.1472
41.3751306,2.1712169
41.40873313346338,2.1809578566548833
41.380701181392574,2.162618883264001
41.38376,2.13005
41.3726511,2.1615441
41.37508436863851,2.1711882171187735
41.374696179735146,2.127820986524857
41.38365849223275,2.1565131354880873
41.37818296259865,2.188988577802794
41.41385860290536,2.216537296772003
41.4035841,2.1538304
41.402527967027545,2.137433449749321
41.38554192585345,2.1731337439648275
41.39127972817386,2.1907557811008136
41.38230290014777,2.1862601507873647
41.38196473688548,2.1785666363323393
41.39636711083246,2.1444621678149303
41.42013,2.18956
41.4089053,2.1704108
41.39048,2.15822
41.40962,2.20335
41.37949,2.17274
41.37322145703668,2.1387120530052415
41.37787623367149,2.178448589970701
41.38330782387656,2.180465432375841
41.373293512978314,2.166152671118896
41.398428,2.1701805
41.369702622380835,2.1465395464117054
41.40135,2.164
41.3732196,2.1689285
41.38511,2.17338
41.3815453761576,2.1509536143886567
41.38438,2.17489
41.406412079203754,2.145875864989485
41.3721977780987,2.164210956120475
41.38937,2.18109
41.3998072,2.15502
41.38072,2.17693
41.38922,2.18016
41.41860115741035,2.1801938946346393
41.37379010839562,2.125901741794425
41.38955,2.17689
41.38494,2.15778
41.385350596765214,2.1575235711320926
41.37388232568654,2.1442990377545357
41.37953013583681,2.1516220885547366
41.39817,2.16815
41.4048751,2.180268
41.40757,2.14793
41.37196,2.1659
41.40979129999999,2.171538
41.38883205123779,2.1639580893510355
41.39947074277202,2.164906405984363
41.39233,2.14934
41.39795,2.16463
41.38437058494235,2.1694005765287554
41.37619,2.16068
41.382773342652946,2.1679831485827723
41.43454,2.19303
41.38327420621153,2.1848315745592117
41.39045,2.1634
41.3802168578132,2.16326243979229
41.37608566361133,2.1675910816799275
41.3844,2.17857
41.39007713762097,2.1597118332710896
41.381421240519025,2.1791197917801095
41.39674448882962,2.1842852942737574
41.39977220000001,2.1612594
41.40553,2.1722
41.37603661613212,2.141278020684573
41.3988259,2.2046958
41.38029,2.1564
41.44129,2.17392
41.40804325110738,2.1823663974841554
41.37833,2.15485
41.386586427041365,2.172499907960064
41.38006,2.1565
41.43030258356844,2.1400583908714923
41.37971254026637,2.1782198653800884
41.37887,2.15676
41.37865,2.15471
41.38800990792674,2.1754239432491405
41.37508930554593,2.1236785360173327
41.38687008632058,2.171606291962568
41.37639914656927,2.124108220256507
41.37582,2.12346
41.37026651202864,2.1345021306884604
41.37470328889609,2.124155645374804
41.37385890650812,2.165830592769937
41.39557,2.14422
41.41613432732681,2.2039637490414603
41.373861322447354,2.1638389029664893
41.37404,2.15577
41.37433,2.16343
41.41202532849432,2.2083901924225695
41.44622,2.17643
41.38725,2.1736
41.377978737853425,2.169571095294146
41.38733,2.1735
41.38569,2.17335
41.437661,2.1928093
41.3965695,2.1228736
41.38187322503671,2.1616104696545775
41.4120466,2.1846208
41.38945049019385,2.175542894066368
41.42029,2.15777
